"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
277.514433281869,1.11957388991962,0.269655129161135,4.14048188288794,3.46576982541159e-05,0.000455464949494944,"NbT2T01g01058"
120.40046129885,-1.08622238126131,0.444402308241822,-2.52758028203594,0.011485156233488,0.0452365954112853,"NbT2T01g01064"
292.740576692015,1.33263089362075,0.227914312373984,5.84228354704652,5.14900670022291e-09,3.31856928005419e-07,"NbT2T01g01088"
25.7271547463896,-1.70877115536154,0.496378277514073,-3.45817621567776,0.00054384554264031,0.00419110533461375,"NbT2T01g01092"
453.875756757527,1.079430163035,0.395633399045849,2.67857245547736,0.00739367337769476,0.0324502571714879,"NbT2T01g01096"
274.183483234253,-1.0140218583057,0.245001103758228,-4.13581060372432,3.53703833378003e-05,0.000463056143128016,"NbT2T01g01099"
50.3604742685784,-1.14394428604318,0.342403342932951,-3.38254903104468,0.00071816456730733,0.00523218330792555,"NbT2T01g01106"
432.756692013712,-1.01916492366584,0.29276810900395,-3.47942939659482,0.000502482753037533,0.00394015426118849,"NbT2T01g01107"
113.570736047262,-1.94831784159114,0.291159933385028,-6.74853840391161,1.49341874311139e-11,2.36669221571144e-09,"NbT2T01g01126"
105.948907721458,-1.55743652420816,0.477248202732163,-3.75232422383904,0.000175202671308966,0.00168919201271991,"NbT2T01g01161"
55.343137343525,-2.01777222074344,0.456888761448818,-4.49939134864926,6.81482996959036e-06,0.000121185734070269,"NbT2T01g01174"
11.9806291591406,2.23013969948925,0.591135050938105,3.4264383393931,0.00061155259369383,0.00460030498132234,"NbT2T01g01180"
662.19960028777,-1.7424484277011,0.258557115057995,-6.75028880210851,1.4755115645552e-11,2.34818015528812e-09,"NbT2T01g01186"
99.0160078298218,1.895515155679,0.495239586717927,3.97522089533347,7.03139620498323e-05,0.000816763691602564,"NbT2T01g01198"
14.4030110126943,1.15347586127023,0.467892748158577,2.49666299710358,0.0125368037417531,0.0482993490018082,"NbT2T01g01213"
172.766945918983,1.009193210026,0.312490711126422,3.15493040649943,0.00160536393782479,0.00989694534863316,"NbT2T01g01217"
332.352439664349,-1.14239491615523,0.363845226577748,-3.2425554433871,0.0011846289636773,0.00776109963922471,"NbT2T01g01225"
421.832703455283,-1.19742121108162,0.363072738774391,-3.39656033920095,0.000682385107850436,0.00501510504925855,"NbT2T01g01229"
2.92047531100343,-1.74714615854397,0.565193918445383,-3.13263816892355,0.00173242865709639,0.0104967087003541,"NbT2T01g01238"
55.9075422940769,-1.01155531199786,0.344299961951005,-2.96081333848959,0.00306827835890339,0.016375584386976,"NbT2T01g01252"
45.2760372389388,-1.13441991011945,0.408804538089774,-2.78163441468131,0.00540859283321298,0.0253978954046681,"NbT2T01g01257"
592.309444162002,-1.34431354205124,0.280591635746956,-4.78671477584378,1.69533499506767e-06,3.93979975409534e-05,"NbT2T01g01258"
93.2410540566773,-1.21941686617822,0.230362001774937,-5.2887853570156,1.23131279075647e-07,4.74376144320344e-06,"NbT2T01g01261"
41.6440302510177,1.72171138084911,0.449912044921023,3.87844591575603,0.000105125891522151,0.00112707028156367,"NbT2T01g01266"
15.9535923872729,2.62370114457618,0.453989945934239,5.69878110806407,1.20667036801754e-08,6.72259767659046e-07,"NbT2T01g01275"
214.771851134246,-1.11546341068722,0.220022267233148,-5.07864679359386,3.80132663672654e-07,1.177131664675e-05,"NbT2T01g01296"
61.3138972854571,-2.22059703550612,0.42533482691207,-5.30868449234429,1.10419281079709e-07,4.34726933662149e-06,"NbT2T01g01311"
47.9372044236987,-1.21158450835267,0.561616592121885,-2.56688524333679,0.010261656654737,0.0415233241118673,"NbT2T01g01316"
