"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
173.732502431567,0.00377552016932166,0.0817842889311796,0.844939106930617,0.999263604723556,"Nb01g00105"
630.877683394342,-0.0121586430619667,0.08266537474924,0.541562892418582,0.999263604723556,"Nb01g00106"
120.904882687578,0.0133256441818466,0.0823142214325309,0.545902323322289,0.999263604723556,"Nb01g00107"
223.893536653818,-0.00567871367093529,0.0821248577693735,0.753759643160795,0.999263604723556,"Nb01g00108"
533.393368895605,-0.00565606589221456,0.0830000342924066,0.689974590491933,0.999263604723556,"Nb01g00109"
7.88511572232665,-0.000281473383813826,0.0833504648964855,0.976261350641752,0.999263604723556,"Nb01g00110"
1206.35748366423,0.00362119340237972,0.0830661306157342,0.784255783908202,0.999263604723556,"Nb01g00111"
244.844765837995,0.0112016997249867,0.0843537614749363,0.312312259918904,0.997514747489715,"Nb01g00112"
140.037327971552,0.0119603345003491,0.083148305187317,0.509053841791068,0.999263604723556,"Nb01g00113"
123.747344128381,-0.0258876571111925,0.0844728140231334,0.336316707203925,0.999263604723556,"Nb01g00114"
225.838080660481,0.00799674881794588,0.0835966965609045,0.521940500782396,0.999263604723556,"Nb01g00115"
235.130480532818,-0.00596344482609633,0.0838263573299107,0.493470730088214,0.999263604723556,"Nb01g00116"
0.807662739871875,-0.00183602364845562,0.0839536983528371,0.561014308471923,0.999263604723556,"Nb01g00118"
1.14384848851347,-0.00103887693218016,0.0839272313116737,0.73459867853101,0.999263604723556,"Nb01g00119"
1227.80653419322,-0.00260635982747068,0.0820971001994649,0.878323887831186,0.999263604723556,"Nb01g00120"
2875.42953443828,0.000509025706082863,0.0833293649019607,0.965077910578189,0.999263604723556,"Nb01g00121"
404.147762331772,-0.0103771362970323,0.0836691061643348,0.464266460593571,0.999263604723556,"Nb01g00123"
54.0551082004878,-0.00753508892140033,0.083507552624597,0.54647393801192,0.999263604723556,"Nb01g00124"
1.68035906994156,0.00566067896732686,0.0839542587526806,0.43034274685365,0.999263604723556,"Nb01g00125"
358.263449049205,0.0150114839130906,0.0855471526108692,0.0893796687254208,0.824921572950583,"Nb01g00129"
8438.40914618623,0.0014908639971352,0.0835498202603337,0.870910116989655,0.999263604723556,"Nb01g00130"
912.89564744882,0.0329996676492549,0.0910352518676522,0.102214480538828,0.850575594912213,"Nb01g00131"
1.20871735908095,0.00224633486050962,0.0839734894683696,0.426301739701871,0.999263604723556,"Nb01g00132"
1.36777661250071,0.0016479332068576,0.0839677016106233,0.478271358746709,0.999263604723556,"Nb01g00133"
